,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,1.9468029904726145e-06
2,0.0,0.0033333333333333,0.0,0.0,-1.9470244353918416e-06
3,0.0033333333333332,0.0033333333333333,3.646768819061651e-07,-3.646824300892953e-07,4.8361825524465235e-11
4,0.0,0.006938775510204,0.0,0.0,-7.15652255761601e-06
5,0.0033333333333332,0.006938775510204,1.2835014180403918e-06,-2.036286487435128e-06,-4.131804956380406e-06
6,0.0069387755102041,0.0,0.0,0.0,7.15451538127201e-06
7,0.0069387755102041,0.0033333333333333,2.035915710235932e-06,-1.283095429957675e-06,4.132235712456537e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.206765742834796e-05
9,0.0033333333333332,0.0108163265306122,2.0973958794975514e-06,-5.492402788444815e-06,-7.62455017659803e-06
10,0.0108163265306122,0.0,0.0,0.0,1.2059905596675727e-05
11,0.0108163265306122,0.0033333333333333,5.489190848374749e-06,-2.094924932139628e-06,7.62422552511673e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.3067324604417929e-05
13,0.0033333333333332,0.0149659863945578,2.65218482647265e-06,-1.058438076988127e-05,-7.715784512577546e-06
14,0.0149659863945578,0.0,0.0,0.0,1.3051821352276973e-05
15,0.0149659863945578,0.0033333333333333,1.0571034015606567e-05,-2.6449841734743886e-06,7.716682495292596e-06
16,0.0,0.0193877551020408,0.0,0.0,-7.819390328545807e-06
17,0.0033333333333333,0.0193877551020408,2.9189937715699607e-06,-1.6877139366128414e-05,-2.11847546583228e-06
18,0.0193877551020407,0.0,0.0,0.0,7.80831465899481e-06
19,0.0193877551020407,0.0033333333333333,1.6839436116400943e-05,-2.9041972155124425e-06,2.1365039854305457e-06
20,0.0,0.0240816326530612,0.0,0.0,5.395776097627192e-06
21,0.0033333333333332,0.0240816326530612,2.9087236111119015e-06,-2.38069650598032e-05,1.0916988682784668e-05
22,0.0240816326530612,0.0,0.0,0.0,-5.35643195390054e-06
23,0.0240816326530612,0.0033333333333333,2.3723582563213577e-05,-2.884370273155875e-06,-1.0834335656676138e-05
24,0.0,0.029047619047619,0.0,0.0,2.784257011504603e-05
25,0.0033333333333333,0.029047619047619,2.645923820060143e-06,-3.0745660031399454e-05,3.271049000466315e-05
26,0.0290476190476191,0.0,0.0,0.0,-2.764712068478125e-05
27,0.029047619047619,0.0033333333333333,3.0591122400263027e-05,-2.612220602116996e-06,-3.2460488442387635e-05
28,0.0,0.0342857142857142,0.0,0.0,6.041874903180461e-05
29,0.0033333333333333,0.0342857142857142,2.158775019879392e-06,-3.7030785353238296e-05,6.421599393342984e-05
30,0.0342857142857142,0.0,0.0,0.0,-5.9871441791227526e-05
31,0.0342857142857142,0.0033333333333333,3.678259697773684e-05,-2.1194170602424547e-06,-6.3612691867162e-05
32,0.0,0.0397959183673469,0.0,0.0,0.00010371112849199456
33,0.0033333333333333,0.0397959183673469,1.4750027742273453e-06,-4.198275182699525e-05,0.0001060722653287226
34,0.0397959183673469,0.0,0.0,0.0,-0.00010249373658095036
35,0.0397959183673469,0.0033333333333333,4.163363787921558e-05,-1.438474736112301e-06,-0.0001048164656924416
36,0.0,0.045578231292517,0.0,0.0,0.0001580323996556838
37,0.0033333333333333,0.045578231292517,6.202327331516966e-07,-4.4914884679214736e-05,0.00015863831487566169
38,0.045578231292517,0.0,0.0,0.0,-0.0001556728791841798
39,0.045578231292517,0.0033333333333333,4.449087990876072e-05,-6.010259953336345e-07,-0.00015628851592749393
40,0.0,0.0516326530612245,0.0,0.0,0.0002234475442503563
41,0.0033333333333333,0.0516326530612245,-3.82624827884519e-07,-4.513966829245554e-05,0.00022201992341484993
42,0.0516326530612245,0.0,0.0,0.0,-0.00021929339552033148
43,0.0516326530612245,0.0033333333333333,4.472457594965449e-05,3.629352161286051e-07,-0.0002179677412217437
44,0.0,0.0579591836734694,0.0,0.0,0.00029979302522189556
45,0.0033333333333333,0.0579591836734694,-1.5134935029876935e-06,-4.197254369479297e-05,0.00029608919307372235
46,0.0579591836734693,0.0,0.0,0.0,-0.0002929934134168639
47,0.0579591836734693,0.0033333333333333,4.173903315308976e-05,1.4253604073047593e-06,-0.0002895432179435165
48,0.0,0.0645578231292517,0.0,0.0,0.0003866905402208855
49,0.0033333333333333,0.0645578231292517,-2.755017495181814e-06,-3.4734077641963994e-05,0.00038049876923340994
50,0.0645578231292516,0.0,0.0,0.0,-0.00037619149659774784
51,0.0645578231292516,0.0033333333333333,3.4981410522963994e-05,2.5602623713142597e-06,-0.00037048108677716464
52,0.0,0.0714285714285714,0.0,0.0,0.0004835562063092339
53,0.0033333333333333,0.0714285714285714,-4.092337582474715e-06,-2.2750999445524067e-05,0.0004746914938474198
54,0.0714285714285712,0.0,0.0,0.0,-0.0004681133251047487
55,0.0714285714285712,0.0033333333333333,2.394907913052944e-05,3.7437520325211926e-06,-0.0004600512186025204
56,0.0,0.0785714285714286,0.0,0.0,0.0005896056685362285
57,0.0033333333333333,0.0785714285714286,-5.512816810167402e-06,-5.356465927196952e-06,0.0005779060193428185
58,0.0785714285714285,0.0,0.0,0.0,-0.0005678186342187972
59,0.0785714285714285,0.0033333333333333,8.195607481539251e-06,4.954048814667856e-06,-0.0005573540997412597
60,0.0,0.0859863945578231,0.0,0.0,0.0007038555424982946
61,0.0033333333333333,0.0859863945578231,-7.005755916381403e-06,1.8110181111185417e-05,0.0006891786864138569
62,0.085986394557823,0.0,0.0,0.0,-0.0006742284990858884
63,0.085986394557823,0.0033333333333333,-1.2664648687959931e-05,6.17148975438893e-06,-0.0006613480213241462
64,0.0,0.0936734693877551,0.0,0.0,0.0008251211858031943
65,0.0033333333333333,0.0936734693877551,-8.562091002588368e-06,4.830388436750847e-05,0.0008073417769645031
66,0.0936734693877552,0.0,0.0,0.0,-0.0007861525987942673
67,0.0936734693877552,0.0033333333333333,-3.895335896462863e-05,7.378533205526169e-06,-0.0007708761840855348
68,0.0,0.1016326530612245,0.0,0.0,0.0009520112711966024
69,0.0033333333333333,0.1016326530612245,-1.017411219111241e-05,8.587439732872027e-05,0.0009310185907646976
70,0.1016326530612244,0.0,0.0,0.0,-0.0009023161183657948
71,0.1016326530612245,0.0033333333333333,-7.092646713279209e-05,8.559762466406607e-06,-0.0008846935689252022
72,0.0,0.1098639455782313,0.0,0.0,0.001082919309888
73,0.0033333333333333,0.1098639455782313,-1.1835186212100131e-05,0.0001314666655709991,0.0010586154054699
74,0.1098639455782313,0.0,0.0,0.0,-0.0010213857441328
75,0.1098639455782313,0.0033333333333333,-0.00010877389349024847,9.70188639348269e-06,-0.0010014928112967
76,0.0,0.1183673469387755,0.0,0.0,0.0012160123095863
77,0.0033333333333333,0.1183673469387755,-1.3539486040482874e-05,0.00018572086539417456,0.0011883106039349
78,0.1183673469387754,0.0,0.0,0.0,-0.0011419939334122
79,0.1183673469387754,0.0033333333333333,-0.0001526206112045225,1.0793713366459608e-05,-0.0011199284489145
80,0.0,0.1271428571428571,0.0,0.0,0.0013492169673339
81,0.0033333333333333,0.1271428571428571,-1.52817346976234e-05,0.000249271936581781,0.0013180413218133
82,0.1271428571428572,0.0,0.0,0.0,-0.0012627607791475
83,0.1271428571428572,0.0033333333333333,-0.00020252901175703145,1.1826104555436532e-05,-0.001238638819755
84,0.0,0.1361904761904762,0.0,0.0,0.0014802037667749
85,0.0033333333333333,0.1361904761904762,-1.7056957992953514e-05,0.0003227484430937033,0.0014454879895375
86,0.136190476190476,0.0,0.0,0.0,-0.0013823127138959
87,0.136190476190476,0.0033333333333333,-0.0002585023955242452,1.279189152295001e-05,-0.0013562648734103
88,0.0,0.1455102040816326,0.0,0.0,0.0016063694508664
89,0.0033333333333333,0.1455102040816326,-1.886024741337028e-05,0.0004067706032343952,0.0015680572413752
90,0.1455102040816327,0.0,0.0,0.0,-0.0014992973400625
91,0.1455102040816327,0.0033333333333333,-0.00032048936419504747,1.3685753983664573e-05,-0.0014714651982612
92,0.0,0.1551020408163265,0.0,0.0,0.0017248184323194
93,0.0033333333333333,0.1551020408163265,-2.068653242754009e-05,0.0005019473381906756,0.0016828637509744
94,0.1551020408163265,0.0,0.0,0.0,-0.0016123937827369
95,0.1551020408163265,0.0033333333333333,-0.0003883888294725836,1.450405304072976e-05,-0.0015829266658137
96,0.0,0.1649659863945578,0.0,0.0,0.0018323438086496
97,0.0033333333333333,0.1649659863945578,-2.253036217079288e-05,0.0006088721955324474,0.0017867116595648
98,0.1649659863945578,0.0,0.0,0.0,-0.0017203181100772
99,0.1649659863945578,0.0033333333333333,-0.0004620552972734923,1.524461821085684e-05,-0.0016893702405861
100,0.0,0.1751020408163265,0.0,0.0,0.0019254087569657
101,0.0033333333333333,0.1751020408163265,-2.4385696624607393e-05,0.0007281180124628957,0.0018760763696116
102,0.1751020408163265,0.0,0.0,0.0,-0.0018218235573363
103,0.1751020408163265,0.0033333333333333,-0.0005413040391493764,1.5906488938210547e-05,-0.0017895516885618
104,0.0,0.1855102040816326,0.0,0.0,0.0020001292198242
105,0.0033333333333333,0.1855102040816326,-2.6245708094585144e-05,0.0008602301961331653,0.0019470876133709
106,0.1855102040816326,0.0,0.0,0.0,-0.0019156955463653
107,0.1855102040816326,0.0033333333333333,-0.0006259157320057011,1.6489614370532137e-05,-0.0018822571691524
108,0.0,0.1961904761904762,0.0,0.0,0.0020522589036483
109,0.0033333333333333,0.1961904761904762,-2.81025940547969e-05,0.0010057185099883,0.0019955148131148
110,0.1961904761904762,0.0,0.0,0.0,-0.0020007417338712
111,0.1961904761904762,0.0033333333333333,-0.0007156401277529242,1.6994517475456444e-05,-0.0019662939290759
112,0.0,0.2071428571428571,0.0,0.0,0.0020771778022916
113,0.0033333333333333,0.2071428571428571,-2.9947403890205463e-05,0.0011650472805727,0.0020167559429183
114,0.2071428571428571,0.0,0.0,0.0,-0.0020757776908649
115,0.2071428571428571,0.0033333333333333,-0.0008101983282150867,1.742193325947847e-05,-0.0020404766851276
116,0.0,0.2183673469387755,0.0,0.0,0.002069885506239
117,0.0033333333333333,0.2183673469387755,-3.176988171394684e-05,0.0013386239536388,0.0020058311418581
118,0.2183673469387755,0.0,0.0,0.0,-0.0021396089933399
119,0.2183673469387756,0.0033333333333333,-0.0009092832527362102,1.777243152569853e-05,-0.0021036104467278
120,0.0,0.2298639455782313,0.0,0.0,0.0020250008971601
121,0.0033333333333333,0.2298639455782313,-3.355833097162402e-05,0.001526785986233,0.0019573826772481
122,0.2298639455782314,0.0,0.0,0.0,-0.002191011092783
123,0.2298639455782314,0.0033333333333333,-0.0010125579714566,1.804604021405308e-05,-0.0021544711295927
124,0.0,0.2416326530612245,0.0,0.0,0.0019367695835752
