,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,1.64670830876552e-06
2,0.0,0.0033333333333333,0.0,0.0,-1.646960154024349e-06
3,0.0033333333333332,0.0033333333333333,3.839151948491821e-07,-3.839209197362631e-07,7.799484818733449e-11
4,0.0,0.006938775510204,0.0,0.0,-6.233186434822286e-06
5,0.0033333333333332,0.006938775510204,1.4410610027753914e-06,-2.2463541775938716e-06,-3.6583744645983586e-06
6,0.0069387755102041,0.0,0.0,0.0,6.231015447663506e-06
7,0.0069387755102041,0.0033333333333333,2.245732945733962e-06,-1.4403645640172005e-06,3.659031871357848e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.0851129166599667e-05
9,0.0033333333333332,0.0108163265306122,2.409434713383844e-06,-6.19165389497258e-06,-7.01776571560673e-06
10,0.0108163265306122,0.0,0.0,0.0,1.084335810296566e-05
11,0.0108163265306122,0.0033333333333333,6.186516178010428e-06,-2.4055194434627273e-06,7.018286372345366e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.2391088014195326e-05
13,0.0033333333333332,0.0149659863945578,3.0985215857801245e-06,-1.21056883053539e-05,-7.70517018132062e-06
14,0.0149659863945578,0.0,0.0,0.0,1.2377981040751452e-05
15,0.0149659863945578,0.0033333333333333,1.2085094581314486e-05,-3.087608794325443e-06,7.709757989606186e-06
16,0.0,0.0193877551020408,0.0,0.0,-8.796419369008761e-06
17,0.0033333333333333,0.0193877551020408,3.4664526804051185e-06,-1.953058801936764e-05,-3.7233098031615585e-06
18,0.0193877551020407,0.0,0.0,0.0,8.796956782349504e-06
19,0.0193877551020407,0.0033333333333333,1.9474189339544264e-05,-3.444882311027457e-06,3.754031089493044e-06
20,0.0,0.0240816326530612,0.0,0.0,1.477912972704158e-06
21,0.0033333333333332,0.0240816326530612,3.5195451269285704e-06,-2.7848728378450102e-05,6.489733144702512e-06
22,0.0240816326530612,0.0,0.0,0.0,-1.403485293134722e-06
23,0.0240816326530612,0.0033333333333333,2.772779905018293e-05,-3.485546763485453e-06,-6.372733869334304e-06
24,0.0,0.029047619047619,0.0,0.0,1.9598729462533632e-05
25,0.0033333333333333,0.029047619047619,3.281411242313667e-06,-3.6357584947618674e-05,2.4141773577427723e-05
26,0.0290476190476191,0.0,0.0,0.0,-1.9320234140118255e-05
27,0.029047619047619,0.0033333333333333,3.614119088572853e-05,-3.237052372897968e-06,-2.381416674881181e-05
28,0.0,0.0342857142857142,0.0,0.0,4.64271391121189e-05
29,0.0033333333333333,0.0342857142857142,2.7808130488812688e-06,-4.430513813587566e-05,5.0137154831706875e-05
30,0.0342857142857142,0.0,0.0,0.0,-4.571203343550732e-05
31,0.0342857142857142,0.0033333333333333,4.397294837498051e-05,-2.7339784059163786e-06,-4.9380635621762294e-05
32,0.0,0.0397959183673469,0.0,0.0,8.256368032116113e-05
33,0.0033333333333333,0.0397959183673469,2.0466001742475505e-06,-5.0909513557058726e-05,8.511680361620986e-05
34,0.0397959183673469,0.0,0.0,0.0,-8.104398155420498e-05
35,0.0397959183673469,0.0033333333333333,5.047250474572556e-05,-2.0128869620411647e-06,-8.358860280201861e-05
36,0.0,0.045578231292517,0.0,0.0,0.00012837732708995025
37,0.0033333333333333,0.045578231292517,1.1055955961166675e-06,-5.537020448335129e-05,0.00012948573506045563
38,0.045578231292517,0.0,0.0,0.0,-0.00012551972104529358
39,0.045578231292517,0.0033333333333333,5.490019391853359e-05,-1.1100278853577344e-06,-0.00012669111746270724
40,0.0,0.0516326530612245,0.0,0.0,0.00018402526352846632
41,0.0033333333333333,0.0516326530612245,-1.824448157944649e-08,-5.687467401489423e-05,0.00018343273200264383
42,0.0516326530612245,0.0,0.0,0.0,-0.00017910879875047194
43,0.0516326530612245,0.0033333333333333,5.654324479723537e-05,-6.023453075638426e-08,-0.00017870475576240116
44,0.0,0.0579591836734694,0.0,0.0,0.0002494659784067896
45,0.0033333333333333,0.0579591836734694,-1.3040425868409843e-06,-5.460202429342314e-05,0.0002469436616534205
46,0.0579591836734693,0.0,0.0,0.0,-0.00024157217062147147
47,0.0579591836734693,0.0033333333333333,5.472898560740185e-05,1.1036233239025694e-06,-0.0002394349079459213
48,0.0,0.0645578231292517,0.0,0.0,0.00032446707142961444
49,0.0033333333333333,0.0645578231292517,-2.7339073310146022e-06,-4.7724752874944786e-05,0.0003198096466420675
50,0.0645578231292516,0.0,0.0,0.0,-0.0003124874835313554
51,0.0645578231292516,0.0033333333333333,4.8835822046738605e-05,2.350940171201549e-06,-0.0003085008887307699
52,0.0,0.0714285714285714,0.0,0.0,0.0004086084306815143
53,0.0033333333333333,0.0714285714285714,-4.292685742792881e-06,-3.540923289307585e-05,0.000401630654755018
